jmflores@uco.es,10/5/2024,,,,
Horas,2,Consumos:,-24,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-40,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,3,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,18,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-105,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-252,Calidad:,No disponible
Horas,8,Consumos:,340,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,333,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,341,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,332,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,356,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,370,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,262,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,230,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,225,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,258,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,245,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,170,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,125,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,47,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,49,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,15,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días22/04/2023,,,,,
Horas,0,Consumos:,-34,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-23,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-12,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,11,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,31,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,21,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,36,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,33,Calidad:,No disponible
Horas,8,Consumos:,1,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,-7,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,-10,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-13,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,-3,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,-43,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-5,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-17,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-19,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-6,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-44,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,15,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,4,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,34,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,22,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,40,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días23/04/2023,,,,,
Horas,0,Consumos:,36,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,69,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,48,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,64,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,61,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,60,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,78,Calidad:,No disponible
Horas,8,Consumos:,60,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,48,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,35,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,3,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,22,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,20,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-1,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-7,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-13,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-37,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-10,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-30,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,6,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,23,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,7,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,7,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días24/04/2023,,,,,
Horas,0,Consumos:,41,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,5,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,43,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,41,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,37,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,59,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-81,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-180,Calidad:,No disponible
Horas,8,Consumos:,368,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,392,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,396,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,460,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,461,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,482,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,467,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,495,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,459,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,447,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,392,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,367,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,185,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,85,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,36,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,33,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días25/04/2023,,,,,
Horas,0,Consumos:,-17,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-35,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-10,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,2,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-12,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-103,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-250,Calidad:,No disponible
Horas,8,Consumos:,340,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,370,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,410,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,450,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,547,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,573,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,533,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,525,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,611,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,546,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,473,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,414,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,237,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,95,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,47,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,33,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días26/04/2023,,,,,
Horas,0,Consumos:,-42,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,3,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,5,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-24,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-8,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-6,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-115,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-265,Calidad:,No disponible
Horas,8,Consumos:,317,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,411,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,514,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,597,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,601,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,621,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,614,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,657,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,743,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,602,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,555,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,448,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,229,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,77,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,64,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,31,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días27/04/2023,,,,,
Horas,0,Consumos:,8,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-17,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,14,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,27,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,17,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,8,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-108,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-266,Calidad:,No disponible
Horas,8,Consumos:,297,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,388,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,493,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,499,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,580,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,674,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,624,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,644,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,741,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,670,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,597,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,487,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,281,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,112,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,59,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,69,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días28/04/2023,,,,,
Horas,0,Consumos:,-46,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-37,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-31,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-36,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-2,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-6,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-120,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-310,Calidad:,No disponible
Horas,8,Consumos:,390,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,439,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,517,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,555,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,623,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,651,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,667,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,642,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,627,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,567,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,538,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,428,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,175,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,27,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,30,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,3,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días29/04/2023,,,,,
Horas,0,Consumos:,-27,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-25,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-30,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-19,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-12,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,14,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,7,Calidad:,No disponible
Horas,8,Consumos:,-31,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,-51,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,-61,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-63,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,-95,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,-64,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-45,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-61,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-65,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-70,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-84,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-49,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-40,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-35,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-21,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-25,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días30/04/2023,,,,,
Horas,0,Consumos:,-22,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-2,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-27,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,5,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,40,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,35,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,19,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,5,Calidad:,No disponible
Horas,8,Consumos:,37,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,38,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,11,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-16,Calidad:,Calculada a partir de la curva cuarto-horaria
