jmflores@uco.es,10/5/2024,,,,
Horas,23,Consumos:,1131,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días29/08/2023,,,,,
Horas,0,Consumos:,1139,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1101,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1064,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1062,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1039,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1049,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1517,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1612,Calidad:,No disponible
Horas,8,Consumos:,1805,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1959,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2021,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2138,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2229,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2141,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1909,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1870,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1849,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1840,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1813,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1709,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1511,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1404,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1329,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1222,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días30/08/2023,,,,,
Horas,0,Consumos:,1220,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1197,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1158,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1163,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1179,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1137,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1564,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1797,Calidad:,No disponible
Horas,8,Consumos:,1777,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2081,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2200,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2340,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2310,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2214,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1919,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1881,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1821,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1837,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1790,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1710,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1518,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1432,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1327,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1274,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días31/08/2023,,,,,
Horas,0,Consumos:,1275,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1211,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1170,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1213,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1153,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1178,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1614,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1786,Calidad:,No disponible
Horas,8,Consumos:,1840,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2052,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2085,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2242,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2219,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2193,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1912,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1829,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1842,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1822,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1720,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1696,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1514,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1450,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1319,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1241,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días01/09/2023,,,,,
Horas,0,Consumos:,1257,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1193,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1198,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1164,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1126,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1184,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1615,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1893,Calidad:,No disponible
Horas,8,Consumos:,2241,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2598,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2733,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2723,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2741,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2572,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2215,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2108,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2144,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2083,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,2026,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1833,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1535,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1388,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1340,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1279,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días02/09/2023,,,,,
Horas,0,Consumos:,1221,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1231,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1187,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1153,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1152,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1161,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1180,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1210,Calidad:,No disponible
Horas,8,Consumos:,1111,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1201,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1224,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1236,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1282,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1267,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1300,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1287,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1236,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1291,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1242,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1210,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1165,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1188,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1173,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1187,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días03/09/2023,,,,,
Horas,0,Consumos:,1146,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1151,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1151,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1100,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1118,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1132,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1166,Calidad:,No disponible
Horas,8,Consumos:,1136,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,1168,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,1170,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,1141,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1163,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1182,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1144,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1143,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1189,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,1239,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1266,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1209,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1139,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1253,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1200,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1184,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días04/09/2023,,,,,
Horas,0,Consumos:,1181,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1172,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1163,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1184,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1169,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1185,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1717,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1935,Calidad:,No disponible
Horas,8,Consumos:,2097,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2456,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2523,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2592,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2635,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2585,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2336,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2379,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2338,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2177,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1898,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1755,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1489,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1320,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1224,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1128,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días05/09/2023,,,,,
Horas,0,Consumos:,1134,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1099,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1085,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1089,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1099,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1090,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1562,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1714,Calidad:,No disponible
Horas,8,Consumos:,1985,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2202,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2285,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2420,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2482,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2411,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2260,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2135,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2242,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2094,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,1927,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1794,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1472,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1386,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1196,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1170,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días06/09/2023,,,,,
Horas,0,Consumos:,1178,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1102,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1135,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1095,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,1157,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,1569,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,1707,Calidad:,No disponible
Horas,8,Consumos:,1939,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,2226,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,2337,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,2484,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,2600,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,2571,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,2353,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,2248,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,2339,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,2281,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,2070,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,1920,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,1568,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,1456,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,1313,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,1238,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días07/09/2023,,,,,
Horas,0,Consumos:,1243,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,1193,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,1187,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,1191,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,1152,Calidad:,Calculada a partir de la curva cuarto-horaria
